"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2004",6.52632197327436,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2005",6.72883510078768,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2006",6.68063194264176,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2007",7.09345723245927,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2008",7.42012487232122,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2009",7.61208597572872,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2010",7.53523261541001,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2011",8.9470485988023,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2012",9.28532467779945,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2013",9.43646306918468,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2014",9.19824356707884,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2015",8.77328075903446,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2016",8.23894877559825,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2017",7.6036193625824,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.14788245507727,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2019",6.66682760823435,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1995",1.15645700112857,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1996",1.15439283149215,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1997",1.11925414298336,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1998",1.13862784373748,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1999",1.21438520126093,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2000",1.05028640452344,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2001",1.09738680009463,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2002",1.17773820945776,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2003",1.34123574383329,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2004",1.34284208573699,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2005",1.3453413534796,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2006",1.16947111882845,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2007",1.25181316022211,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2008",1.18590828229354,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2009",1.34433970619786,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2010",1.21529763741241,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2011",1.1055575435508,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2012",1.1668228407651,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2013",1.2688077048471,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2014",1.1905386477891,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2015",1.13352701642506,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2016",1.18207163827635,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2017",1.22576726446135,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2018",1.26153392094014,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2019",1.24871812505054,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2020",1.2779709613281,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1995",7.6946853096291,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1996",5.34262433299332,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1997",5.15874022022602,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1998",7.36124099835887,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1999",5.97659506566075,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2000",6.46702669728398,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2001",5.83450551020541,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2002",7.73209763827963,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2003",5.6766422538615,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2004",5.40181389054666,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2005",5.34138955928018,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2006",6.24099086789482,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2007",6.52148918604297,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2008",5.80660177794581,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2009",5.86222134604145,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2010",5.86047237331702,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2011",7.05479686841756,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2012",7.17538537715804,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2013",7.62283548997521,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2014",8.47465003702564,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2015",9.51425199757062,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2016",7.29498977989962,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2017",7.30456144160732,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2018",7.61619634331467,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2019",8.03574263606886,
"ISL","GGEXP","HEALTH","PC_GDP","A","1998",7.36087671455896,
"ISL","GGEXP","HEALTH","PC_GDP","A","1999",8.0862882850036,
"ISL","GGEXP","HEALTH","PC_GDP","A","2000",7.7603159593977,
"ISL","GGEXP","HEALTH","PC_GDP","A","2001",7.64272642500504,
"ISL","GGEXP","HEALTH","PC_GDP","A","2002",8.26702129187411,
"ISL","GGEXP","HEALTH","PC_GDP","A","2003",8.49826627108768,
"ISL","GGEXP","HEALTH","PC_GDP","A","2004",8.12570114488969,
"ISL","GGEXP","HEALTH","PC_GDP","A","2005",7.84285785513673,
"ISL","GGEXP","HEALTH","PC_GDP","A","2006",7.58555291267464,
"ISL","GGEXP","HEALTH","PC_GDP","A","2007",7.47409184643611,
"ISL","GGEXP","HEALTH","PC_GDP","A","2008",7.40947204436792,
"ISL","GGEXP","HEALTH","PC_GDP","A","2009",7.7135578739704,
"ISL","GGEXP","HEALTH","PC_GDP","A","2010",7.22990483661894,
"ISL","GGEXP","HEALTH","PC_GDP","A","2011",7.03833199954443,
"ISL","GGEXP","HEALTH","PC_GDP","A","2012",7.10831785626445,
"ISL","GGEXP","HEALTH","PC_GDP","A","2013",7.085082501823,
"ISL","GGEXP","HEALTH","PC_GDP","A","2014",7.23154577204179,
"ISL","GGEXP","HEALTH","PC_GDP","A","2015",7.13632074534008,
"ISL","GGEXP","HEALTH","PC_GDP","A","2016",7.29916794009496,
"ISL","GGEXP","HEALTH","PC_GDP","A","2017",7.53998716352869,
"ISL","GGEXP","HEALTH","PC_GDP","A","2018",7.74532212355061,
"ISL","GGEXP","HEALTH","PC_GDP","A","2019",7.78768637671604,
"POL","GGEXP","SOCPROT","PC_GDP","A","1995",19.0108966556541,
"POL","GGEXP","SOCPROT","PC_GDP","A","1996",18.5523400255153,
"POL","GGEXP","SOCPROT","PC_GDP","A","1997",18.2857427159757,
"POL","GGEXP","SOCPROT","PC_GDP","A","1998",17.4123666000662,
"POL","GGEXP","SOCPROT","PC_GDP","A","1999",18.1870339347397,
"POL","GGEXP","SOCPROT","PC_GDP","A","2000",17.6765537761045,
"POL","GGEXP","SOCPROT","PC_GDP","A","2001",18.5565058064252,
"POL","GGEXP","SOCPROT","PC_GDP","A","2002",18.5064527329004,
"POL","GGEXP","SOCPROT","PC_GDP","A","2003",18.881735509094,
"POL","GGEXP","SOCPROT","PC_GDP","A","2004",17.5810290743347,
"POL","GGEXP","SOCPROT","PC_GDP","A","2005",17.086913066742,
"POL","GGEXP","SOCPROT","PC_GDP","A","2006",16.8188503980154,
"POL","GGEXP","SOCPROT","PC_GDP","A","2007",15.597537027119,
"POL","GGEXP","SOCPROT","PC_GDP","A","2008",15.5085172269754,
"POL","GGEXP","SOCPROT","PC_GDP","A","2009",16.1118784278712,
"POL","GGEXP","SOCPROT","PC_GDP","A","2010",16.302517755888,
"POL","GGEXP","SOCPROT","PC_GDP","A","2011",15.5235805631174,
"POL","GGEXP","SOCPROT","PC_GDP","A","2012",15.658274209981,
"POL","GGEXP","SOCPROT","PC_GDP","A","2013",16.1244385823004,
"POL","GGEXP","SOCPROT","PC_GDP","A","2014",16.0141744835921,
"POL","GGEXP","SOCPROT","PC_GDP","A","2015",15.7061643029417,
"POL","GGEXP","SOCPROT","PC_GDP","A","2016",16.6173726996754,
"POL","GGEXP","SOCPROT","PC_GDP","A","2017",16.4272319061631,
"POL","GGEXP","SOCPROT","PC_GDP","A","2018",16.1853418836655,
"POL","GGEXP","SOCPROT","PC_GDP","A","2019",16.6799623582602,
"ISR","GGEXP","EDU","PC_GDP","A","1995",7.57436122569809,
"ISR","GGEXP","EDU","PC_GDP","A","1996",7.78967387371887,
"ISR","GGEXP","EDU","PC_GDP","A","1997",7.75340850870774,
"ISR","GGEXP","EDU","PC_GDP","A","1998",7.55161689942647,
"ISR","GGEXP","EDU","PC_GDP","A","1999",7.34051803861396,
"ISR","GGEXP","EDU","PC_GDP","A","2000",7.01191208353322,
"ISR","GGEXP","EDU","PC_GDP","A","2001",7.52317323209161,
"ISR","GGEXP","EDU","PC_GDP","A","2002",7.44485758251069,
"ISR","GGEXP","EDU","PC_GDP","A","2003",7.08960959942991,
"ISR","GGEXP","EDU","PC_GDP","A","2004",6.75866756134629,
"ISR","GGEXP","EDU","PC_GDP","A","2005",6.51361635582336,
"ISR","GGEXP","EDU","PC_GDP","A","2006",6.35382754431423,
"ISR","GGEXP","EDU","PC_GDP","A","2007",6.33582544807572,
"ISR","GGEXP","EDU","PC_GDP","A","2008",6.55137291192006,
"ISR","GGEXP","EDU","PC_GDP","A","2009",6.59644026242768,
"ISR","GGEXP","EDU","PC_GDP","A","2010",6.65516792103583,
"ISR","GGEXP","EDU","PC_GDP","A","2011",6.62282602284515,
"ISR","GGEXP","EDU","PC_GDP","A","2012",6.87888787982872,
"ISR","GGEXP","EDU","PC_GDP","A","2013",6.98871772599976,
"ISR","GGEXP","EDU","PC_GDP","A","2014",6.92952133912263,
"ISR","GGEXP","EDU","PC_GDP","A","2015",6.85916585872277,
"ISR","GGEXP","EDU","PC_GDP","A","2016",6.88352916521355,
"ISR","GGEXP","EDU","PC_GDP","A","2017",7.08130119885032,
"ISR","GGEXP","EDU","PC_GDP","A","2018",7.10443544667895,
"ISR","GGEXP","EDU","PC_GDP","A","2019",6.96957866230501,
"CZE","GGEXP","ECOAFF","PC_GDP","A","1995",18.8596672567791,
"CZE","GGEXP","ECOAFF","PC_GDP","A","1996",7.34288002492818,
"CZE","GGEXP","ECOAFF","PC_GDP","A","1997",7.98752323665262,
"CZE","GGEXP","ECOAFF","PC_GDP","A","1998",8.90655951153284,
"CZE","GGEXP","ECOAFF","PC_GDP","A","1999",7.84297972954079,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2000",6.90134346678043,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2001",8.98959570024884,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2002",8.35646615250492,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2003",11.3466777547484,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2004",6.89752264138137,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2005",6.36151498614713,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2006",6.48498207671117,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2007",6.4096614797697,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2008",6.72269136205557,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2009",7.32439458617411,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2010",6.66360287211955,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2011",6.46738331737777,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2012",6.17352488877237,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2013",5.92266941455934,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2014",6.35031890810504,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2015",6.59364488696924,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2016",6.06023966029536,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2017",5.76035617521758,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2018",5.91800046768145,
"CZE","GGEXP","ECOAFF","PC_GDP","A","2019",6.12923903315559,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","1995",14.8080754424169,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","1996",14.5108488044378,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","1997",13.811960442209,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","1998",13.0143552874211,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","1999",8.93270947731013,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2000",7.99866934273467,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2001",8.22685364230651,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2002",11.3469407243516,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2003",8.0052066198328,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2004",8.08166684264958,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2005",8.19958212147068,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2006",7.46879975513174,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2007",7.17502427229251,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2008",7.80657192045151,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2009",7.34889371117029,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2010",6.23029747574743,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2011",6.17800936565004,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2012",5.7107106846076,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2013",5.6811728611912,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2014",4.50439178622838,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2015",4.12900936648181,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2016",4.19862413960853,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.17975527200734,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.4475803933386,
"ISR","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.22156952252862,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1970",1.39097475505972,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1971",1.40779522978476,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1972",1.12004124001218,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1973",0.900982396468438,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1974",0.918406072106262,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1975",1.07363708790167,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1976",0.864380078492068,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1977",0.932389658267099,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1978",1.23079369496512,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1979",1.44526777420121,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1980",1.71478485894309,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1981",1.31005158063854,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1982",1.14459576934222,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1983",1.16730145813534,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1984",1.1165357997641,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1985",1.10337377751201,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1986",1.03441445325472,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1987",0.894264317021343,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1988",1.08086115454876,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1989",0.97900022798305,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1990",0.996678237820621,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1991",1.15571894056898,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1992",1.26114791050541,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1993",1.28767157188577,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1994",1.10200610265846,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1995",1.05146859599148,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1996",1.25133721869513,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1997",1.32184062857356,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1998",1.54018323752134,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","1999",1.22405330601079,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2000",1.13936587755343,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2001",0.990804661754886,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2002",0.901481800435379,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2003",1.15121840535489,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2004",1.29930544608819,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2005",1.07313422204323,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2006",1.09325612581127,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2007",1.18435086460899,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2008",1.16268481692993,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2009",1.51904715958723,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2010",1.15924468203505,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2011",1.08102079777257,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2012",1.03925293557151,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2013",0.979385190393699,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2014",0.929332102055314,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2015",0.969819189196948,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2016",0.95394040693032,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2017",0.989525402378234,
"KOR","GGEXP","HOUCOMM","PC_GDP","A","2018",0.984046613604963,
"SWE","GGEXP","ENVPROT","PC_GDP","A","1995",0.349753221804588,
"SWE","GGEXP","ENVPROT","PC_GDP","A","1996",0.364131884847636,
"SWE","GGEXP","ENVPROT","PC_GDP","A","1997",0.357793724224809,
"SWE","GGEXP","ENVPROT","PC_GDP","A","1998",0.346555003588175,
"SWE","GGEXP","ENVPROT","PC_GDP","A","1999",0.317377745315289,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2000",0.420073325966686,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2001",0.422769059455668,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2002",0.434047020862583,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2003",0.425958304466977,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2004",0.444704497288878,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2005",0.507661838534195,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2006",0.491083612991516,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2007",0.463635876273011,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2008",0.459051541606088,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2009",0.466812942902884,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2010",0.439363204583861,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2011",0.449850519259477,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2012",0.45970089920456,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2013",0.471162702728014,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2014",0.442604433557992,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2015",0.424953115501341,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2016",0.438252868439655,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2017",0.466390520927791,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2018",0.500941738158269,
"SWE","GGEXP","ENVPROT","PC_GDP","A","2019",0.492393584545686,
"ESP","GGEXP","HEALTH","PC_GDP","A","1995",5.2424292426203,
"ESP","GGEXP","HEALTH","PC_GDP","A","1996",5.29636980967001,
"ESP","GGEXP","HEALTH","PC_GDP","A","1997",5.10872998143541,
"ESP","GGEXP","HEALTH","PC_GDP","A","1998",5.10384123541124,
"ESP","GGEXP","HEALTH","PC_GDP","A","1999",5.12066849861429,
"ESP","GGEXP","HEALTH","PC_GDP","A","2000",5.14562762116598,
"ESP","GGEXP","HEALTH","PC_GDP","A","2001",5.04684069598413,
"ESP","GGEXP","HEALTH","PC_GDP","A","2002",5.11772365359575,
"ESP","GGEXP","HEALTH","PC_GDP","A","2003",5.17521620011318,
"ESP","GGEXP","HEALTH","PC_GDP","A","2004",5.45950430339862,
"ESP","GGEXP","HEALTH","PC_GDP","A","2005",5.65812303136764,
"ESP","GGEXP","HEALTH","PC_GDP","A","2006",5.65009966896555,
"ESP","GGEXP","HEALTH","PC_GDP","A","2007",5.69760836194689,
"ESP","GGEXP","HEALTH","PC_GDP","A","2008",6.06953686254046,
"ESP","GGEXP","HEALTH","PC_GDP","A","2009",6.82646870964152,
"ESP","GGEXP","HEALTH","PC_GDP","A","2010",6.63143499308759,
"ESP","GGEXP","HEALTH","PC_GDP","A","2011",6.51517302256236,
"ESP","GGEXP","HEALTH","PC_GDP","A","2012",6.27815563781945,
"ESP","GGEXP","HEALTH","PC_GDP","A","2013",6.20837204561581,
"ESP","GGEXP","HEALTH","PC_GDP","A","2014",6.15283706564305,
"ESP","GGEXP","HEALTH","PC_GDP","A","2015",6.17015748104567,
"ESP","GGEXP","HEALTH","PC_GDP","A","2016",6.0802269625799,
"ESP","GGEXP","HEALTH","PC_GDP","A","2017",5.96557093023556,
"ESP","GGEXP","HEALTH","PC_GDP","A","2018",5.99190693557187,
"ESP","GGEXP","HEALTH","PC_GDP","A","2019",6.08970960143705,
"LUX","GGEXP","SOCPROT","PC_GDP","A","1995",15.8994614504297,
"LUX","GGEXP","SOCPROT","PC_GDP","A","1996",15.7599690981233,
"LUX","GGEXP","SOCPROT","PC_GDP","A","1997",15.9709593982487,
"LUX","GGEXP","SOCPROT","PC_GDP","A","1998",15.9831893326107,
"LUX","GGEXP","SOCPROT","PC_GDP","A","1999",15.4374735843069,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2000",14.7559607111427,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2001",15.5602860651437,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2002",16.4028587537828,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2003",17.3703852062354,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2004",17.3035582004076,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2005",17.3100232292987,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2006",16.2685979789961,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2007",15.2520769121795,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2008",16.2658295623433,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2009",18.6839934112778,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2010",18.0990692076512,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2011",17.5030973264555,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2012",18.2114678525243,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2013",18.6770584495853,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2014",18.1832610643445,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2015",18.1894420998902,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2016",17.5694298270882,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2017",18.0801067535726,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2018",17.978011519875,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2019",17.9967087522177,
"LUX","GGEXP","SOCPROT","PC_GDP","A","2020",20.7549730419109,
"JPN","GGEXP","PUBORD","PC_GDP","A","2005",1.20019019161129,
"JPN","GGEXP","PUBORD","PC_GDP","A","2006",1.20503720124925,
"JPN","GGEXP","PUBORD","PC_GDP","A","2007",1.195404924736,
"JPN","GGEXP","PUBORD","PC_GDP","A","2008",1.20041953394296,
"JPN","GGEXP","PUBORD","PC_GDP","A","2009",1.3006062976726,
"JPN","GGEXP","PUBORD","PC_GDP","A","2010",1.21312142133434,
"JPN","GGEXP","PUBORD","PC_GDP","A","2011",1.2737589730322,
"JPN","GGEXP","PUBORD","PC_GDP","A","2012",1.25906464402696,
"JPN","GGEXP","PUBORD","PC_GDP","A","2013",1.25521770566026,
"JPN","GGEXP","PUBORD","PC_GDP","A","2014",1.29253234800342,
"JPN","GGEXP","PUBORD","PC_GDP","A","2015",1.25353068951437,
"JPN","GGEXP","PUBORD","PC_GDP","A","2016",1.22845974921955,
"JPN","GGEXP","PUBORD","PC_GDP","A","2017",1.19960656188243,
"JPN","GGEXP","PUBORD","PC_GDP","A","2018",1.22244285042367,
"ISL","GGEXP","RECULTREL","PC_GDP","A","1998",2.79167843076886,
"ISL","GGEXP","RECULTREL","PC_GDP","A","1999",2.93521612757826,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2000",3.0847637160065,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2001",2.87972357457465,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2002",3.19835298553866,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2003",3.51355546835358,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2004",3.54456804679126,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2005",3.28723675211262,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2006",3.47351899207399,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2007",3.62668263508615,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2008",3.64900684551173,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2009",3.5819842689367,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2010",3.43793079274581,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2011",4.59818194604245,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2012",3.05576739325248,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2013",3.1855902440956,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2014",3.01085583560257,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2015",3.14182571504205,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2016",2.97169748962887,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2017",2.89973456276535,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2018",3.05222661933008,
"ISL","GGEXP","RECULTREL","PC_GDP","A","2019",2.99302976952586,
"ESP","GGEXP","HOUCOMM","PC_GDP","A","1995",1.03476425786169,
"ESP","GGEXP","HOUCOMM","PC_GDP","A","1996",0.979552455729012,
"ESP","GGEXP","HOUCOMM","PC_GDP","A","1997",0.988121740604081,
"ESP","GGEXP","HOUCOMM","PC_GDP","A","1998",1.07771141003574,
